Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1980,1,1,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,2,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,3,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,4,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,5,27,—,—,—,—,—,—,—,—
Serangoon,1980,1,6,94.4,—,—,—,—,—,—,—,—
Serangoon,1980,1,7,2,—,—,—,—,—,—,—,—
Serangoon,1980,1,8,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,9,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,10,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,11,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,12,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,13,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,14,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,15,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,16,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,17,0.2,—,—,—,—,—,—,—,—
Serangoon,1980,1,18,1.4,—,—,—,—,—,—,—,—
Serangoon,1980,1,19,84.6,—,—,—,—,—,—,—,—
Serangoon,1980,1,20,89,—,—,—,—,—,—,—,—
Serangoon,1980,1,21,21.6,—,—,—,—,—,—,—,—
Serangoon,1980,1,22,2.2,—,—,—,—,—,—,—,—
Serangoon,1980,1,23,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,24,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,25,26.1,—,—,—,—,—,—,—,—
Serangoon,1980,1,26,0.2,—,—,—,—,—,—,—,—
Serangoon,1980,1,27,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,28,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,29,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,30,0,—,—,—,—,—,—,—,—
Serangoon,1980,1,31,1.5,—,—,—,—,—,—,—,—
