Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1996,12,1,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,2,24.3,—,—,—,—,—,—,—,—
Buangkok,1996,12,3,36.5,—,—,—,—,—,—,—,—
Buangkok,1996,12,4,0.4,—,—,—,—,—,—,—,—
Buangkok,1996,12,5,1.5,—,—,—,—,—,—,—,—
Buangkok,1996,12,6,0.9,—,—,—,—,—,—,—,—
Buangkok,1996,12,7,21.2,—,—,—,—,—,—,—,—
Buangkok,1996,12,8,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,9,5.6,—,—,—,—,—,—,—,—
Buangkok,1996,12,10,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,11,3.5,—,—,—,—,—,—,—,—
Buangkok,1996,12,12,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,13,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,14,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,15,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,16,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,17,13.6,—,—,—,—,—,—,—,—
Buangkok,1996,12,18,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,19,0.5,—,—,—,—,—,—,—,—
Buangkok,1996,12,20,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,21,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,22,10.3,—,—,—,—,—,—,—,—
Buangkok,1996,12,23,7.5,—,—,—,—,—,—,—,—
Buangkok,1996,12,24,1.6,—,—,—,—,—,—,—,—
Buangkok,1996,12,25,3.7,—,—,—,—,—,—,—,—
Buangkok,1996,12,26,3.5,—,—,—,—,—,—,—,—
Buangkok,1996,12,27,12.7,—,—,—,—,—,—,—,—
Buangkok,1996,12,28,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,29,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,30,0,—,—,—,—,—,—,—,—
Buangkok,1996,12,31,0,—,—,—,—,—,—,—,—
