Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1995,2,1,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,2,4.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,3,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,4,116.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,5,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,6,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,12,36.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,13,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,14,24.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,15,8.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,16,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,19,25.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,20,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,21,42.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,23,8.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,24,32.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,25,42.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,26,15.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,27,1.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1995,2,28,7.5,—,—,—,—,—,—,—,—
