Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1996,4,1,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,3,26.8,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,5,7.7,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,7,51.8,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,15,60.6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,16,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,17,25.6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,18,15.4,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,19,8.6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,21,2.5,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,22,16.8,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,23,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,25,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,26,29.6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,27,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,28,74.6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,29,7.5,—,—,—,—,—,—,—,—
Bukit Panjang,1996,4,30,54,—,—,—,—,—,—,—,—
