Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1989,9,1,24.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,2,5.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,3,93.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,4,28.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,8,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,10,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,11,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,13,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,19,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,20,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,21,9.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,22,4.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,23,78.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,24,52.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,25,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,26,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,9,30,0,—,—,—,—,—,—,—,—
