Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1989,9,1,16.7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,2,21.4,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,3,35.9,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,4,27.9,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,5,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,8,1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,9,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,11,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,13,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,20,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,21,10.5,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,22,2.5,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,23,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,24,15,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,25,4.8,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,26,7,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,27,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1989,9,30,0,—,—,—,—,—,—,—,—
