Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2010,4,1,0.8,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,2,5.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,3,7.8,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,4,7.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,5,6.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,6,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,7,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,8,2.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,9,28,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,10,22.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,12,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,13,33.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,14,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,15,13,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,16,108.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,17,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,19,1.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,21,24.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,22,4.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,23,14.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,24,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,25,6,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,26,7.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,28,6.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,29,7,—,—,—,—,—,—,—,—
Kent Ridge,2010,4,30,0,—,—,—,—,—,—,—,—
