Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1990,9,1,17.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,2,64.2,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,3,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,4,12.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,6,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,7,7.9,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,8,37.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,10,7.9,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,14,6.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,18,19.7,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,19,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,21,8.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,22,34.9,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,23,12,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,24,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,25,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,27,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,9,30,2.9,—,—,—,—,—,—,—,—
