Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2004,6,1,16.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,2,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,4,11,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,6,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,7,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,9,39.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,26,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,6,30,4.3,—,—,—,—,—,—,—,—
