Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2019,1,1,44.6,36.8,43.2,43.6,—,—,—,—,—
Tuas,2019,1,2,0,0,0,0,—,—,—,—,—
Tuas,2019,1,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2019,1,4,0,0,0,0,—,—,—,—,—
Tuas,2019,1,5,0,0,0,0,—,—,—,—,—
Tuas,2019,1,6,0,0,0,0,—,—,—,—,—
Tuas,2019,1,7,0,0,0,0,—,—,—,—,—
Tuas,2019,1,8,22,15.2,18.6,20.4,—,—,—,—,—
Tuas,2019,1,9,0,0,0,0,—,—,—,—,—
Tuas,2019,1,10,0,0,0,0,—,—,—,—,—
Tuas,2019,1,11,0,0,0,0,—,—,—,—,—
Tuas,2019,1,12,0,0,0,0,—,—,—,—,—
Tuas,2019,1,13,47,41.8,46.8,47,—,—,—,—,—
Tuas,2019,1,14,0,0,0,0,—,—,—,—,—
Tuas,2019,1,15,0,0,0,0,—,—,—,—,—
Tuas,2019,1,16,0,0,0,0,—,—,—,—,—
Tuas,2019,1,17,6.4,3.4,3.4,3.4,—,—,—,—,—
Tuas,2019,1,18,21,3.2,6,10.2,—,—,—,—,—
Tuas,2019,1,19,0,0,0,0,—,—,—,—,—
Tuas,2019,1,20,4.6,4.2,4.4,4.6,—,—,—,—,—
Tuas,2019,1,21,0,0,0,0,—,—,—,—,—
Tuas,2019,1,22,0,0,0,0,—,—,—,—,—
Tuas,2019,1,23,0,0,0,0,—,—,—,—,—
Tuas,2019,1,24,0,0,0,0,—,—,—,—,—
Tuas,2019,1,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2019,1,26,0,0,0,0,—,—,—,—,—
Tuas,2019,1,27,0,0,0,0,—,—,—,—,—
Tuas,2019,1,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2019,1,29,0,0,0,0,—,—,—,—,—
Tuas,2019,1,30,0,0,0,0,—,—,—,—,—
Tuas,2019,1,31,0,0,0,0,—,—,—,—,—
