Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1984,8,1,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,2,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,5,7.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,7,6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,11,16.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,13,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,18,16,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,19,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,20,6.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,23,25.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,24,9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,28,56.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,29,2.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,30,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,8,31,0,—,—,—,—,—,—,—,—
