Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2012,9,1,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,2,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,3,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,4,2.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,5,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,6,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,7,3,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,8,7.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,9,35.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,10,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,11,2.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,13,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,14,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,15,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,16,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,17,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,18,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,19,16,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,20,8.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,21,17.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,22,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,24,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,25,12.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,26,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,27,10.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,28,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,29,7,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,9,30,1.2,—,—,—,—,—,—,—,—
