Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2005,5,1,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,2,4.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,3,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,5,4.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,6,14.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,7,23.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,8,70.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,10,8.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,11,39.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,12,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,14,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,15,29.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,16,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,17,68.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,18,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,19,14.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,21,68.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,23,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,24,76.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,25,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,26,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,27,29.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,29,57.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,5,31,0,—,—,—,—,—,—,—,—
