Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2004,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,2,18.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,5,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,6,7.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,7,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,11,24.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,12,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,13,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,14,12.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,15,26.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,16,9.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,18,8.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,19,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,20,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,21,19.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,24,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,25,7.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,28,21.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,29,12.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,9,30,2.2,—,—,—,—,—,—,—,—
