Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2003,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,4,3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,5,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,6,37.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,7,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,8,34.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,9,46.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,10,127.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,11,38.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,12,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,13,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,14,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,15,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,17,20.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,19,16.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,20,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,21,19.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,26,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,27,35.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,29,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,30,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,10,31,4.6,—,—,—,—,—,—,—,—
