Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1980,8,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,2,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,3,—,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,4,—,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,9,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,10,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,11,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,12,127.3,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,14,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,15,14.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,16,58.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,17,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,20,2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,21,5.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,23,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,25,30,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,28,38.6,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,29,17.9,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,30,9.6,—,—,—,—,—,—,—,—
Boon Lay (West),1980,8,31,0.8,—,—,—,—,—,—,—,—
