Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1999,12,1,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,2,7.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,3,65.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,5,44.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,6,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,9,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,11,43.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,17,4.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,18,44.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,19,43.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,20,9.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,21,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,22,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,23,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,24,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,25,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,28,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,12,31,3.3,—,—,—,—,—,—,—,—
