Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1993,7,1,22.2,—,—,—,—,—,—,—,—
Buangkok,1993,7,2,6.1,—,—,—,—,—,—,—,—
Buangkok,1993,7,3,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,4,49.4,—,—,—,—,—,—,—,—
Buangkok,1993,7,5,24.8,—,—,—,—,—,—,—,—
Buangkok,1993,7,6,5.9,—,—,—,—,—,—,—,—
Buangkok,1993,7,7,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,8,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,9,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,10,9.3,—,—,—,—,—,—,—,—
Buangkok,1993,7,11,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,12,0.6,—,—,—,—,—,—,—,—
Buangkok,1993,7,13,0.2,—,—,—,—,—,—,—,—
Buangkok,1993,7,14,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,15,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,16,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,17,0.1,—,—,—,—,—,—,—,—
Buangkok,1993,7,18,0.1,—,—,—,—,—,—,—,—
Buangkok,1993,7,19,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,20,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,21,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,22,80.3,—,—,—,—,—,—,—,—
Buangkok,1993,7,23,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,24,17.6,—,—,—,—,—,—,—,—
Buangkok,1993,7,25,0.9,—,—,—,—,—,—,—,—
Buangkok,1993,7,26,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,27,20.2,—,—,—,—,—,—,—,—
Buangkok,1993,7,28,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,29,0.5,—,—,—,—,—,—,—,—
Buangkok,1993,7,30,0,—,—,—,—,—,—,—,—
Buangkok,1993,7,31,0,—,—,—,—,—,—,—,—
