Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2010,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,2,11.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,4,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,6,15.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,12,6.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,13,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,16,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,17,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,19,27.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,23,70,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,24,2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,25,11.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,26,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,28,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,29,24.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,10,31,0,—,—,—,—,—,—,—,—
