Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2018,4,1,3.8,3.8,3.8,3.8,—,—,—,—,—
Jurong (North),2018,4,2,18.4,11.8,16.4,18.2,—,—,—,—,—
Jurong (North),2018,4,3,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,4,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2018,4,6,17,13.8,17,17,—,—,—,—,—
Jurong (North),2018,4,7,58.8,31.8,42.2,46,—,—,—,—,—
Jurong (North),2018,4,8,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,9,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,10,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,11,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,12,0.4,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2018,4,13,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,14,24.2,9.6,15.2,17.8,—,—,—,—,—
Jurong (North),2018,4,15,19,16,18,18,—,—,—,—,—
Jurong (North),2018,4,16,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,17,64.6,31,56.2,64.4,—,—,—,—,—
Jurong (North),2018,4,18,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,19,5.8,4.6,5.8,5.8,—,—,—,—,—
Jurong (North),2018,4,20,31.4,15.6,21,30.6,—,—,—,—,—
Jurong (North),2018,4,21,8,4.8,5.8,6.4,—,—,—,—,—
Jurong (North),2018,4,22,1,0.8,1,1,—,—,—,—,—
Jurong (North),2018,4,23,9,7.2,8.6,9,—,—,—,—,—
Jurong (North),2018,4,24,0.8,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2018,4,25,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,26,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,27,15.2,6.8,7.4,11.6,—,—,—,—,—
Jurong (North),2018,4,28,2.2,1.8,1.8,1.8,—,—,—,—,—
Jurong (North),2018,4,29,0,0,0,0,—,—,—,—,—
Jurong (North),2018,4,30,0,0,0,0,—,—,—,—,—
