Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2006,4,1,10.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,2,24.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,3,56.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,4,7.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,5,15.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,6,7.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,7,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,8,8.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,10,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,11,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,13,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,14,38.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,16,101.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,17,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,18,27.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,19,14.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,20,31.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,21,10.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,22,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,24,32.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,25,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,26,85.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,28,6.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,29,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,4,30,0.6,—,—,—,—,—,—,—,—
