Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2015,6,1,14.8,12.4,12.4,14.6,—,—,—,—,—
Lim Chu Kang,2015,6,2,9.6,6.2,9.2,9.2,—,—,—,—,—
Lim Chu Kang,2015,6,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,4,23.4,15.4,21,21.6,—,—,—,—,—
Lim Chu Kang,2015,6,5,6.6,6.2,6.4,6.4,—,—,—,—,—
Lim Chu Kang,2015,6,6,1.2,1.2,1.2,1.2,—,—,—,—,—
Lim Chu Kang,2015,6,7,1.8,1,1.4,1.8,—,—,—,—,—
Lim Chu Kang,2015,6,8,2.6,2.2,2.2,2.2,—,—,—,—,—
Lim Chu Kang,2015,6,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,11,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,12,24.6,12.8,21.8,22.8,—,—,—,—,—
Lim Chu Kang,2015,6,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,6,14,5.6,3.6,4.8,5.4,—,—,—,—,—
Lim Chu Kang,2015,6,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,16,12.4,10.2,11.2,11.4,—,—,—,—,—
Lim Chu Kang,2015,6,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,18,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,24,5.6,5.6,5.6,5.6,—,—,—,—,—
Lim Chu Kang,2015,6,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,26,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,6,30,0,0,0,0,—,—,—,—,—
