Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2017,2,1,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,2,0.4,0.4,0.4,0.4,—,—,—,—,—
Tanjong Katong,2017,2,3,5,4.4,4.8,4.8,—,—,—,—,—
Tanjong Katong,2017,2,4,5.8,3.6,3.6,3.6,—,—,—,—,—
Tanjong Katong,2017,2,5,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,6,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,7,7.8,6.4,6.6,6.8,—,—,—,—,—
Tanjong Katong,2017,2,8,31.6,21.2,25.6,26.6,—,—,—,—,—
Tanjong Katong,2017,2,9,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,10,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,11,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,12,5,3,3,4.4,—,—,—,—,—
Tanjong Katong,2017,2,13,1.2,1.2,1.2,1.2,—,—,—,—,—
Tanjong Katong,2017,2,14,1.8,1.8,1.8,1.8,—,—,—,—,—
Tanjong Katong,2017,2,15,12.8,4.8,8.2,8.8,—,—,—,—,—
Tanjong Katong,2017,2,16,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,17,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,18,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,19,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,20,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,21,3.8,3.8,3.8,3.8,—,—,—,—,—
Tanjong Katong,2017,2,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,23,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,24,26.8,8,10.8,13.6,—,—,—,—,—
Tanjong Katong,2017,2,25,12.4,10.6,12,12.4,—,—,—,—,—
Tanjong Katong,2017,2,26,0.6,0.6,0.6,0.6,—,—,—,—,—
Tanjong Katong,2017,2,27,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,2,28,8.4,5,5.8,6.2,—,—,—,—,—
