Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1994,4,1,25.7,—,—,—,—,—,—,—,—
Mandai,1994,4,2,0,—,—,—,—,—,—,—,—
Mandai,1994,4,3,0,—,—,—,—,—,—,—,—
Mandai,1994,4,4,53.8,—,—,—,—,—,—,—,—
Mandai,1994,4,5,0,—,—,—,—,—,—,—,—
Mandai,1994,4,6,0,—,—,—,—,—,—,—,—
Mandai,1994,4,7,3.4,—,—,—,—,—,—,—,—
Mandai,1994,4,8,0.4,—,—,—,—,—,—,—,—
Mandai,1994,4,9,0,—,—,—,—,—,—,—,—
Mandai,1994,4,10,0,—,—,—,—,—,—,—,—
Mandai,1994,4,11,19.2,—,—,—,—,—,—,—,—
Mandai,1994,4,12,6.5,—,—,—,—,—,—,—,—
Mandai,1994,4,13,0.9,—,—,—,—,—,—,—,—
Mandai,1994,4,14,0,—,—,—,—,—,—,—,—
Mandai,1994,4,15,120.3,—,—,—,—,—,—,—,—
Mandai,1994,4,16,14.6,—,—,—,—,—,—,—,—
Mandai,1994,4,17,3.1,—,—,—,—,—,—,—,—
Mandai,1994,4,18,4.8,—,—,—,—,—,—,—,—
Mandai,1994,4,19,2,—,—,—,—,—,—,—,—
Mandai,1994,4,20,0,—,—,—,—,—,—,—,—
Mandai,1994,4,21,1.6,—,—,—,—,—,—,—,—
Mandai,1994,4,22,0.5,—,—,—,—,—,—,—,—
Mandai,1994,4,23,27.8,—,—,—,—,—,—,—,—
Mandai,1994,4,24,6.3,—,—,—,—,—,—,—,—
Mandai,1994,4,25,19.2,—,—,—,—,—,—,—,—
Mandai,1994,4,26,0,—,—,—,—,—,—,—,—
Mandai,1994,4,27,0,—,—,—,—,—,—,—,—
Mandai,1994,4,28,4.4,—,—,—,—,—,—,—,—
Mandai,1994,4,29,11.9,—,—,—,—,—,—,—,—
Mandai,1994,4,30,0,—,—,—,—,—,—,—,—
