Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1995,6,1,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,4,38,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,9,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,10,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,13,6.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,14,7.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,17,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,18,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,19,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,20,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,22,46.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,23,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,25,17.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,27,16.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,6,30,16.5,—,—,—,—,—,—,—,—
