Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2011,10,1,22.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,2,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,3,37.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,4,11.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,5,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,6,30,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,7,3.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,8,25.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,9,12.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,10,9.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,11,13,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,12,5.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,13,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,14,1.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,15,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,16,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,17,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,18,4,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,19,24,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,20,10.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,21,66.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,22,6.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,23,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,24,2.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,25,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,26,42.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,27,5.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,28,5,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,29,40.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,30,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,10,31,64.8,—,—,—,—,—,—,—,—
