Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1980,7,1,2.9,—,—,—,—,—,—,—,—
Buangkok,1980,7,2,9.9,—,—,—,—,—,—,—,—
Buangkok,1980,7,3,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,4,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,5,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,6,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,7,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,8,0.3,—,—,—,—,—,—,—,—
Buangkok,1980,7,9,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,10,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,11,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,12,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,13,0,—,—,—,—,—,—,—,—
Buangkok,1980,7,14,1.6,—,—,—,—,—,—,—,—
Buangkok,1980,7,15,32.5,—,—,—,—,—,—,—,—
Buangkok,1980,7,16,46.2,—,—,—,—,—,—,—,—
Buangkok,1980,7,17,14.4,—,—,—,—,—,—,—,—
Buangkok,1980,7,18,3.1,—,—,—,—,—,—,—,—
Buangkok,1980,7,19,82.9,—,—,—,—,—,—,—,—
Buangkok,1980,7,20,3.9,—,—,—,—,—,—,—,—
Buangkok,1980,7,21,9.2,—,—,—,—,—,—,—,—
Buangkok,1980,7,22,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,23,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,24,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,25,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,26,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,27,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,28,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,29,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,30,—,—,—,—,—,—,—,—,—
Buangkok,1980,7,31,—,—,—,—,—,—,—,—,—
