Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1985,3,1,28.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,5,5.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,7,8.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,8,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,9,13.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,15,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,16,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,17,8.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,21,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,24,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,28,9,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,29,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,30,14.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,3,31,10.3,—,—,—,—,—,—,—,—
