Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1982,11,1,14.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,3,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,4,20,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,5,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,6,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,8,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,9,7.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,10,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,11,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,12,7.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,15,60.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,16,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,17,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,18,58,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,19,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,20,41.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,21,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,22,100.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,23,12.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,24,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,25,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,27,50,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,29,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,11,30,0.2,—,—,—,—,—,—,—,—
