Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1998,8,1,0,—,—,—,—,—,—,—,—
Buangkok,1998,8,2,26.3,—,—,—,—,—,—,—,—
Buangkok,1998,8,3,2.4,—,—,—,—,—,—,—,—
Buangkok,1998,8,4,31.3,—,—,—,—,—,—,—,—
Buangkok,1998,8,5,0,—,—,—,—,—,—,—,—
Buangkok,1998,8,6,0,—,—,—,—,—,—,—,—
Buangkok,1998,8,7,26.9,—,—,—,—,—,—,—,—
Buangkok,1998,8,8,22.3,—,—,—,—,—,—,—,—
Buangkok,1998,8,9,3.2,—,—,—,—,—,—,—,—
Buangkok,1998,8,10,0,—,—,—,—,—,—,—,—
Buangkok,1998,8,11,0.6,—,—,—,—,—,—,—,—
Buangkok,1998,8,12,47.9,—,—,—,—,—,—,—,—
Buangkok,1998,8,13,2,—,—,—,—,—,—,—,—
Buangkok,1998,8,14,27.7,—,—,—,—,—,—,—,—
Buangkok,1998,8,15,1.8,—,—,—,—,—,—,—,—
Buangkok,1998,8,16,6.5,—,—,—,—,—,—,—,—
Buangkok,1998,8,17,1.1,—,—,—,—,—,—,—,—
Buangkok,1998,8,18,11.7,—,—,—,—,—,—,—,—
Buangkok,1998,8,19,2,—,—,—,—,—,—,—,—
Buangkok,1998,8,20,3.6,—,—,—,—,—,—,—,—
Buangkok,1998,8,21,0,—,—,—,—,—,—,—,—
Buangkok,1998,8,22,41.1,—,—,—,—,—,—,—,—
Buangkok,1998,8,23,13.9,—,—,—,—,—,—,—,—
Buangkok,1998,8,24,32.6,—,—,—,—,—,—,—,—
Buangkok,1998,8,25,0,—,—,—,—,—,—,—,—
Buangkok,1998,8,26,7.6,—,—,—,—,—,—,—,—
Buangkok,1998,8,27,1.8,—,—,—,—,—,—,—,—
Buangkok,1998,8,28,7.7,—,—,—,—,—,—,—,—
Buangkok,1998,8,29,0.1,—,—,—,—,—,—,—,—
Buangkok,1998,8,30,11.8,—,—,—,—,—,—,—,—
Buangkok,1998,8,31,0,—,—,—,—,—,—,—,—
