Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2012,7,1,37.6,—,—,—,—,—,—,—,—
Marine Parade,2012,7,2,5.2,—,—,—,—,—,—,—,—
Marine Parade,2012,7,3,17.8,—,—,—,—,—,—,—,—
Marine Parade,2012,7,4,39.4,—,—,—,—,—,—,—,—
Marine Parade,2012,7,5,18.8,—,—,—,—,—,—,—,—
Marine Parade,2012,7,6,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,7,9.6,—,—,—,—,—,—,—,—
Marine Parade,2012,7,8,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,9,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,7,10,5,—,—,—,—,—,—,—,—
Marine Parade,2012,7,11,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,12,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,13,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,7,14,5.6,—,—,—,—,—,—,—,—
Marine Parade,2012,7,15,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,16,0.6,—,—,—,—,—,—,—,—
Marine Parade,2012,7,17,3.8,—,—,—,—,—,—,—,—
Marine Parade,2012,7,18,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,19,0.6,—,—,—,—,—,—,—,—
Marine Parade,2012,7,20,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,7,21,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,22,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,23,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,24,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,25,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,26,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,27,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,28,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,29,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,30,0,—,—,—,—,—,—,—,—
Marine Parade,2012,7,31,0,—,—,—,—,—,—,—,—
