Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1998,7,1,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,3,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,5,43.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,6,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,7,18.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,8,16,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,9,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,10,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,11,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,12,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,15,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,16,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,19,82.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,20,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,21,24.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,22,14.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,23,13.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,25,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,26,40.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,28,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,7,31,20.5,—,—,—,—,—,—,—,—
