Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2013,11,1,1,—,—,—,—,—,—,—,—
Punggol,2013,11,2,1.2,—,—,—,—,—,—,—,—
Punggol,2013,11,3,0,—,—,—,—,—,—,—,—
Punggol,2013,11,4,19.2,—,—,—,—,—,—,—,—
Punggol,2013,11,5,68,—,—,—,—,—,—,—,—
Punggol,2013,11,6,0,—,—,—,—,—,—,—,—
Punggol,2013,11,7,0,—,—,—,—,—,—,—,—
Punggol,2013,11,8,30.8,—,—,—,—,—,—,—,—
Punggol,2013,11,9,10.2,—,—,—,—,—,—,—,—
Punggol,2013,11,10,3.4,—,—,—,—,—,—,—,—
Punggol,2013,11,11,7.4,—,—,—,—,—,—,—,—
Punggol,2013,11,12,3.2,—,—,—,—,—,—,—,—
Punggol,2013,11,13,60.8,—,—,—,—,—,—,—,—
Punggol,2013,11,14,0.4,—,—,—,—,—,—,—,—
Punggol,2013,11,15,0.8,—,—,—,—,—,—,—,—
Punggol,2013,11,16,0,—,—,—,—,—,—,—,—
Punggol,2013,11,17,0.2,—,—,—,—,—,—,—,—
Punggol,2013,11,18,1.2,—,—,—,—,—,—,—,—
Punggol,2013,11,19,2.4,—,—,—,—,—,—,—,—
Punggol,2013,11,20,1.6,—,—,—,—,—,—,—,—
Punggol,2013,11,21,0,—,—,—,—,—,—,—,—
Punggol,2013,11,22,21.2,—,—,—,—,—,—,—,—
Punggol,2013,11,23,0.8,—,—,—,—,—,—,—,—
Punggol,2013,11,24,3.4,—,—,—,—,—,—,—,—
Punggol,2013,11,25,16.4,—,—,—,—,—,—,—,—
Punggol,2013,11,26,5.2,—,—,—,—,—,—,—,—
Punggol,2013,11,27,19.8,—,—,—,—,—,—,—,—
Punggol,2013,11,28,9.8,—,—,—,—,—,—,—,—
Punggol,2013,11,29,0,—,—,—,—,—,—,—,—
Punggol,2013,11,30,20.6,—,—,—,—,—,—,—,—
