Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1994,9,1,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,6,3.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,8,1.6,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,9,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,15,10.2,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,17,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,18,4.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,21,4.8,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,23,2.6,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,24,5.8,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,9,30,0,—,—,—,—,—,—,—,—
