Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2011,3,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,2,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,3,14.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,4,5.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,5,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,6,1.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,7,52,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,8,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,10,21,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,11,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,12,1.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,13,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,14,3.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,15,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,16,44.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,17,1,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,19,31.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,20,26.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,21,11.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,22,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,24,4.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,27,10.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,28,15,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,29,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,3,31,0,—,—,—,—,—,—,—,—
