Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2010,12,1,0,—,—,—,27,32.1,24.1,3.1,18.7
Pulau Ubin,2010,12,2,81.8,—,—,—,26,31.9,22.7,3.7,33.1
Pulau Ubin,2010,12,3,12,—,—,—,25.7,32.2,22.8,4.1,33.1
Pulau Ubin,2010,12,4,1.4,—,—,—,26.1,27.9,24.3,4.4,25.2
Pulau Ubin,2010,12,5,0,—,—,—,27.5,33,24.5,5.9,26.3
Pulau Ubin,2010,12,6,21,—,—,—,26.5,34.1,23.7,3.9,35.3
Pulau Ubin,2010,12,7,10.4,—,—,—,26.7,32.5,23,3.5,27.4
Pulau Ubin,2010,12,8,0.2,—,—,—,26.8,30.6,24.8,3.9,30.2
Pulau Ubin,2010,12,9,0,—,—,—,26.2,29.7,24,4.1,24.5
Pulau Ubin,2010,12,10,0.2,—,—,—,26.5,29.6,23.7,2.7,14
Pulau Ubin,2010,12,11,1.6,—,—,—,27.2,32,24.2,3.2,21.6
Pulau Ubin,2010,12,12,0.2,—,—,—,27.4,33.2,23.9,3.9,27.4
Pulau Ubin,2010,12,13,8.2,—,—,—,26.3,31.9,24.4,3.4,24.5
Pulau Ubin,2010,12,14,0,—,—,—,27,31.6,23.4,3.6,29.9
Pulau Ubin,2010,12,15,20,—,—,—,26.2,31.6,23.5,3.7,26.6
Pulau Ubin,2010,12,16,1.4,—,—,—,25.4,31.2,23.3,4.2,28.8
Pulau Ubin,2010,12,17,0.6,—,—,—,26,31.4,23.2,4.3,28.8
Pulau Ubin,2010,12,18,6.4,—,—,—,25.8,29.8,24,5.2,38.2
Pulau Ubin,2010,12,19,0.4,—,—,—,26.1,29.6,23.9,5,21.2
Pulau Ubin,2010,12,20,0,—,—,—,26.5,30.7,24,3.4,18.4
Pulau Ubin,2010,12,21,0,—,—,—,27.1,31,24.4,4.8,24.1
Pulau Ubin,2010,12,22,0,—,—,—,26.5,29.8,24.6,4.4,20.9
Pulau Ubin,2010,12,23,0.2,—,—,—,26.2,29.2,24.7,4.1,17.3
Pulau Ubin,2010,12,24,0,—,—,—,26.4,31,23.9,5.2,29.9
Pulau Ubin,2010,12,25,7.4,—,—,—,26.3,30.4,22.7,4.4,35.6
Pulau Ubin,2010,12,26,0,—,—,—,26.8,31.7,23.1,5.2,25.2
Pulau Ubin,2010,12,27,0,—,—,—,26.9,30.5,23.9,4.3,23
Pulau Ubin,2010,12,28,1.6,—,—,—,25,25.9,24,4.5,17.6
Pulau Ubin,2010,12,29,1.6,—,—,—,25.9,31,23.5,3.7,23.8
Pulau Ubin,2010,12,30,0,—,—,—,25.2,26.9,23.5,4.9,24.1
Pulau Ubin,2010,12,31,0,—,—,—,26.2,30.3,22.8,4.6,22
