Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2018,1,1,94.4,24.4,35.4,43,—,—,—,—,—
Choa Chu Kang (Central),2018,1,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,5,6.4,3.6,4.8,6.2,—,—,—,—,—
Choa Chu Kang (Central),2018,1,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,7,2.2,2.2,2.2,2.2,—,—,—,—,—
Choa Chu Kang (Central),2018,1,8,30.4,12.4,15.2,22,—,—,—,—,—
Choa Chu Kang (Central),2018,1,9,31.6,28.2,29.2,30.4,—,—,—,—,—
Choa Chu Kang (Central),2018,1,10,16,2,3.4,5.8,—,—,—,—,—
Choa Chu Kang (Central),2018,1,11,12.8,1,1.6,2.6,—,—,—,—,—
Choa Chu Kang (Central),2018,1,12,9.8,1.2,1.8,2.6,—,—,—,—,—
Choa Chu Kang (Central),2018,1,13,15,1.8,2.4,4,—,—,—,—,—
Choa Chu Kang (Central),2018,1,14,4.8,0.8,1.4,2.4,—,—,—,—,—
Choa Chu Kang (Central),2018,1,15,—,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2018,1,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,19,25.4,19,21.4,22,—,—,—,—,—
Choa Chu Kang (Central),2018,1,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2018,1,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2018,1,23,10,8.4,9.4,10,—,—,—,—,—
Choa Chu Kang (Central),2018,1,24,59.8,28.8,37.8,39.4,—,—,—,—,—
Choa Chu Kang (Central),2018,1,25,1.2,1,1,1,—,—,—,—,—
Choa Chu Kang (Central),2018,1,26,7.2,4.2,6.6,7.2,—,—,—,—,—
Choa Chu Kang (Central),2018,1,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2018,1,28,1.6,1.2,1.4,1.6,—,—,—,—,—
Choa Chu Kang (Central),2018,1,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,1,30,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2018,1,31,0.6,0.4,0.6,0.6,—,—,—,—,—
