Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1998,1,1,27.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,3,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,4,7.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,6,23.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,7,12.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,8,12.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,9,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,10,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,11,17.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,15,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,16,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,17,52.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,18,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,25,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,28,14.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,29,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,30,6.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,1,31,19.1,—,—,—,—,—,—,—,—
