Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1984,4,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,2,25.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,9,22.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,10,5.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,11,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,14,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,15,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,16,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,17,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,18,59,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,19,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,21,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,22,14.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,23,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,25,31,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,27,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,28,2.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1984,4,30,16.7,—,—,—,—,—,—,—,—
