Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1989,6,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,2,8,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,3,5.3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,4,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,7,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,9,12.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,14,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,19,3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,22,14.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,23,31,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,26,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,28,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,6,30,2.9,—,—,—,—,—,—,—,—
