Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2012,10,1,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,4,11.4,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,5,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,8,27.2,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,10,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,11,10.2,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,12,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,13,4,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,14,15.4,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,17,20.4,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,18,23.8,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,19,11.8,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,20,19,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,21,25.8,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,26,10,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,27,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,29,8.6,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,30,8,—,—,—,—,—,—,—,—
Boon Lay (West),2012,10,31,81.4,—,—,—,—,—,—,—,—
