Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2012,1,1,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,2,2.2,—,—,—,—,—,—,—,—
Tuas West,2012,1,3,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,4,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,5,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,6,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,7,0.6,—,—,—,—,—,—,—,—
Tuas West,2012,1,8,11.2,—,—,—,—,—,—,—,—
Tuas West,2012,1,9,9.6,—,—,—,—,—,—,—,—
Tuas West,2012,1,10,8.6,—,—,—,—,—,—,—,—
Tuas West,2012,1,11,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,12,3.4,—,—,—,—,—,—,—,—
Tuas West,2012,1,13,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,14,21.4,—,—,—,—,—,—,—,—
Tuas West,2012,1,15,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,16,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,17,2.2,—,—,—,—,—,—,—,—
Tuas West,2012,1,18,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,19,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,20,1.8,—,—,—,—,—,—,—,—
Tuas West,2012,1,21,31,—,—,—,—,—,—,—,—
Tuas West,2012,1,22,5.6,—,—,—,—,—,—,—,—
Tuas West,2012,1,23,11.6,—,—,—,—,—,—,—,—
Tuas West,2012,1,24,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,25,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,26,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,27,12.4,—,—,—,—,—,—,—,—
Tuas West,2012,1,28,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,29,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,30,0,—,—,—,—,—,—,—,—
Tuas West,2012,1,31,3.2,—,—,—,—,—,—,—,—
