Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2018,10,1,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,2,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,3,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,4,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,5,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,6,2,2,2,2,—,—,—,—,—
Whampoa,2018,10,7,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,8,6,3.2,4.6,4.6,—,—,—,—,—
Whampoa,2018,10,9,27.8,9.4,14.8,20,—,—,—,—,—
Whampoa,2018,10,10,32.8,14.2,14.6,14.8,—,—,—,—,—
Whampoa,2018,10,11,31.4,28.2,29.6,30.6,—,—,—,—,—
Whampoa,2018,10,12,8.4,2.8,3.8,4.4,—,—,—,—,—
Whampoa,2018,10,13,1.4,0.4,0.6,0.8,—,—,—,—,—
Whampoa,2018,10,14,6.2,2.2,2.6,3,—,—,—,—,—
Whampoa,2018,10,15,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,16,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,17,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,18,8.2,4.6,6.8,7.2,—,—,—,—,—
Whampoa,2018,10,19,7.6,3.8,5,6.2,—,—,—,—,—
Whampoa,2018,10,20,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,21,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,22,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,23,1.6,1,1.2,1.6,—,—,—,—,—
Whampoa,2018,10,24,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,25,0,0,0,0,—,—,—,—,—
Whampoa,2018,10,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2018,10,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Whampoa,2018,10,28,33.8,28,30,30.2,—,—,—,—,—
Whampoa,2018,10,29,1.2,0.6,0.8,1.2,—,—,—,—,—
Whampoa,2018,10,30,22.6,18,20,20.8,—,—,—,—,—
Whampoa,2018,10,31,0,0,0,0,—,—,—,—,—
