Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1993,1,1,1.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,3,5.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,4,9.6,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,6,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,9,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,11,15.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,14,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,15,9.7,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,16,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,17,1.7,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,18,46.5,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,19,22.4,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,21,20.2,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,22,1.6,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,24,65.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,26,2.4,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,28,3.4,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,29,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,30,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,1,31,0,—,—,—,—,—,—,—,—
