Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2011,8,1,0,—,—,—,28.8,30.1,27.6,19.4,29.9
Semakau Island,2011,8,2,0,—,—,—,28.9,31.1,27.8,15.5,36.4
Semakau Island,2011,8,3,0,—,—,—,28.6,30.3,27.4,12.5,32.4
Semakau Island,2011,8,4,18.4,—,—,—,26.7,28.4,23.7,12.7,28.1
Semakau Island,2011,8,5,0,—,—,—,27.7,29.5,26,13.2,23.8
Semakau Island,2011,8,6,0,—,—,—,28.4,31,27.4,13.7,36
Semakau Island,2011,8,7,27.4,—,—,—,27.2,29,23.7,15.4,45.7
Semakau Island,2011,8,8,0,—,—,—,28.4,29.4,27.5,11,25.9
Semakau Island,2011,8,9,0,—,—,—,28.9,31.3,27.6,16.3,28.1
Semakau Island,2011,8,10,0,—,—,—,28.8,30.5,27.5,14.9,27.7
Semakau Island,2011,8,11,0,—,—,—,28.8,31.2,27.5,13,24.8
Semakau Island,2011,8,12,0,—,—,—,28.6,30.8,27.3,15,40.7
Semakau Island,2011,8,13,4.4,—,—,—,28.2,31,24.4,14,63.4
Semakau Island,2011,8,14,1.2,—,—,—,28.7,30.6,27.4,11.4,56.9
Semakau Island,2011,8,15,21,—,—,—,26.9,28.4,24.5,10.3,50
Semakau Island,2011,8,16,0,—,—,—,28.1,30.5,26.3,10.7,28.1
Semakau Island,2011,8,17,0,—,—,—,28.3,30.8,26.2,12.6,120.6
Semakau Island,2011,8,18,0,—,—,—,28.8,31.8,27.2,12.3,24.1
Semakau Island,2011,8,19,0,—,—,—,29.2,31.6,27.5,14.8,34.2
Semakau Island,2011,8,20,0,—,—,—,28.1,30.6,26.9,14.5,33.5
Semakau Island,2011,8,21,0,—,—,—,28.7,31.2,27,10.1,26.3
Semakau Island,2011,8,22,0,—,—,—,29,31.6,27.7,15.8,27.7
Semakau Island,2011,8,23,0,—,—,—,28.4,30.2,26.6,11.9,47.9
Semakau Island,2011,8,24,0,—,—,—,29,30.7,27.8,17.1,26.3
Semakau Island,2011,8,25,16,—,—,—,28.3,29.6,25.6,16.9,39.6
Semakau Island,2011,8,26,52,—,—,—,27.1,28.4,24.2,11.7,54.4
Semakau Island,2011,8,27,5.2,—,—,—,26.6,28,23.9,16,53.3
Semakau Island,2011,8,28,0,—,—,—,28.3,30.3,26.8,14.1,24.8
Semakau Island,2011,8,29,6.4,—,—,—,27.1,28.3,24.3,11.5,48.2
Semakau Island,2011,8,30,0.4,—,—,—,27.9,29.6,26.8,12.3,40
Semakau Island,2011,8,31,0,—,—,—,28.8,31.5,26.9,11,27
