Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1999,1,1,—,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,2,—,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,3,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,4,8,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,5,34.7,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,6,45.6,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,7,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,8,3.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,9,93.9,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,11,41,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,12,24.8,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,16,10.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,17,10,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,18,2.6,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,19,6.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,20,1,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,21,2.8,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,22,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,23,49.1,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,24,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,29,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,1,31,0,—,—,—,—,—,—,—,—
