Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,3,1,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,2,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,3,13.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,5,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,6,7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,13,63.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,14,29.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,15,8.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,19,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,20,13.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,21,5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,22,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,24,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,25,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,26,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,29,17.7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,30,69.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,3,31,54.5,—,—,—,—,—,—,—,—
