Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2003,2,1,1.1,—,—,—,—,—,—,—,—
Buangkok,2003,2,2,7.9,—,—,—,—,—,—,—,—
Buangkok,2003,2,3,14.4,—,—,—,—,—,—,—,—
Buangkok,2003,2,4,2.1,—,—,—,—,—,—,—,—
Buangkok,2003,2,5,6.6,—,—,—,—,—,—,—,—
Buangkok,2003,2,6,1,—,—,—,—,—,—,—,—
Buangkok,2003,2,7,0.8,—,—,—,—,—,—,—,—
Buangkok,2003,2,8,0.2,—,—,—,—,—,—,—,—
Buangkok,2003,2,9,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,10,15.8,—,—,—,—,—,—,—,—
Buangkok,2003,2,11,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,12,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,13,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,14,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,15,55.5,—,—,—,—,—,—,—,—
Buangkok,2003,2,16,6.2,—,—,—,—,—,—,—,—
Buangkok,2003,2,17,20,—,—,—,—,—,—,—,—
Buangkok,2003,2,18,28.4,—,—,—,—,—,—,—,—
Buangkok,2003,2,19,0.2,—,—,—,—,—,—,—,—
Buangkok,2003,2,20,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,21,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,22,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,23,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,24,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,25,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,26,1.3,—,—,—,—,—,—,—,—
Buangkok,2003,2,27,0,—,—,—,—,—,—,—,—
Buangkok,2003,2,28,0.2,—,—,—,—,—,—,—,—
