Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1996,8,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,2,31.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,3,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,6,21,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,8,54.8,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,9,13.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,10,14.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,11,18.8,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,12,9.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,13,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,14,54.7,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,15,8.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,16,3.5,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,17,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,18,10.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,19,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,21,3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,23,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,26,64.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,27,3.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,28,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,29,10,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,8,31,4,—,—,—,—,—,—,—,—
