Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2011,10,1,8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,2,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,3,51,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,4,12.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,5,3.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,6,17.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,7,42.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,8,11.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,9,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,10,4.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,11,24.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,12,6.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,13,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,14,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,15,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,16,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,17,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,18,41.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,19,4.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,20,12.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,21,31.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,22,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,23,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,24,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,25,16.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,26,43.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,27,44.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,28,1,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,29,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,30,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,10,31,41.8,—,—,—,—,—,—,—,—
