Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1981,4,1,5.6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,4,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,5,10.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,6,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,8,63.4,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,9,5.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,10,19.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,11,13,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,13,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,14,6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,15,8.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,17,13.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,20,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,22,6.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,23,17.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,25,13.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,26,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,27,7.4,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,28,2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,4,30,1,—,—,—,—,—,—,—,—
