Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2000,8,1,1.7,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,2,28,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,3,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,4,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,8,13.8,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,9,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,11,1.7,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,12,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,15,26.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,16,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,20,4.3,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,23,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,26,5.8,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,27,2.2,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,29,25.5,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,30,8.6,—,—,—,—,—,—,—,—
Jurong Pier,2000,8,31,2.8,—,—,—,—,—,—,—,—
