Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1982,7,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,3,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,4,12.1,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,8,26.6,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,12,32.6,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,13,9,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,15,9.4,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,17,0.6,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,19,4.2,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,20,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,7,31,0,—,—,—,—,—,—,—,—
