Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2010,4,1,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,2,9,—,—,—,—,—,—,—,—
Tuas West,2010,4,3,4,—,—,—,—,—,—,—,—
Tuas West,2010,4,4,5.6,—,—,—,—,—,—,—,—
Tuas West,2010,4,5,21,—,—,—,—,—,—,—,—
Tuas West,2010,4,6,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,7,46,—,—,—,—,—,—,—,—
Tuas West,2010,4,8,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,9,4,—,—,—,—,—,—,—,—
Tuas West,2010,4,10,8.6,—,—,—,—,—,—,—,—
Tuas West,2010,4,11,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,12,5.4,—,—,—,—,—,—,—,—
Tuas West,2010,4,13,5.8,—,—,—,—,—,—,—,—
Tuas West,2010,4,14,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,15,4.4,—,—,—,—,—,—,—,—
Tuas West,2010,4,16,1,—,—,—,—,—,—,—,—
Tuas West,2010,4,17,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,18,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,19,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,20,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,21,1,—,—,—,—,—,—,—,—
Tuas West,2010,4,22,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,23,35.4,—,—,—,—,—,—,—,—
Tuas West,2010,4,24,26,—,—,—,—,—,—,—,—
Tuas West,2010,4,25,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,26,15.4,—,—,—,—,—,—,—,—
Tuas West,2010,4,27,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,28,0,—,—,—,—,—,—,—,—
Tuas West,2010,4,29,3.6,—,—,—,—,—,—,—,—
Tuas West,2010,4,30,0,—,—,—,—,—,—,—,—
