Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2013,12,1,33.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,2,8.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,3,49,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,5,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,6,29,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,8,18.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,10,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,11,16.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,12,3.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,14,15.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,15,36.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,18,98.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,19,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,20,13.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,23,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,24,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,26,20.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,27,6.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,28,4.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,30,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,12,31,0.2,—,—,—,—,—,—,—,—
