Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2015,4,1,28.6,21,27.8,28.2,—,—,—,—,—
Macritchie Reservoir,2015,4,2,29.6,25.4,28.8,29.4,—,—,—,—,—
Macritchie Reservoir,2015,4,3,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,4,15.6,15.6,15.6,15.6,—,—,—,—,—
Macritchie Reservoir,2015,4,5,8.2,7.2,7.4,7.4,—,—,—,—,—
Macritchie Reservoir,2015,4,6,5.2,5,5.2,5.2,—,—,—,—,—
Macritchie Reservoir,2015,4,7,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,8,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,10,1,0.6,1,1,—,—,—,—,—
Macritchie Reservoir,2015,4,11,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,12,15,14.2,15,15,—,—,—,—,—
Macritchie Reservoir,2015,4,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,14,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,15,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,17,2.6,2.6,2.6,2.6,—,—,—,—,—
Macritchie Reservoir,2015,4,18,4.8,4.8,4.8,4.8,—,—,—,—,—
Macritchie Reservoir,2015,4,19,0.6,0.6,0.6,0.6,—,—,—,—,—
Macritchie Reservoir,2015,4,20,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,21,17.8,16.4,17,17.6,—,—,—,—,—
Macritchie Reservoir,2015,4,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2015,4,23,6.2,6,6,6,—,—,—,—,—
Macritchie Reservoir,2015,4,24,56,42.4,51.2,56,—,—,—,—,—
Macritchie Reservoir,2015,4,25,9.6,8.4,9.4,9.6,—,—,—,—,—
Macritchie Reservoir,2015,4,26,1.8,0.6,0.6,1,—,—,—,—,—
Macritchie Reservoir,2015,4,27,41,40,41,41,—,—,—,—,—
Macritchie Reservoir,2015,4,28,47,26,37.8,44.2,—,—,—,—,—
Macritchie Reservoir,2015,4,29,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,4,30,1.8,1,1,1,—,—,—,—,—
