Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2011,5,1,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,3,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,4,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,9,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,10,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,12,15,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,13,25,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,20,21.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,21,58.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,22,52.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,24,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,25,60.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,26,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,27,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,5,31,12.2,—,—,—,—,—,—,—,—
