Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1982,7,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,4,4.6,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,5,1,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,7,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,8,11.8,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,12,13,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,15,61.8,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,17,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,19,1.8,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,20,0.4,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1982,7,31,0,—,—,—,—,—,—,—,—
