Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2000,2,1,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,2,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,6,20.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,7,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,9,18.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,11,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,13,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,14,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,15,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,17,22.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,18,4.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,19,23.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,20,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,21,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,22,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,23,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,24,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,25,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,26,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,27,28.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2000,2,29,0,—,—,—,—,—,—,—,—
