Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2018,6,1,12.6,3.4,3.6,5.8,—,—,—,—,—
Kranji Reservoir,2018,6,2,47.4,31,40.6,43.8,—,—,—,—,—
Kranji Reservoir,2018,6,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,8,0.8,0.8,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2018,6,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,11,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,13,5,4,4.2,4.2,—,—,—,—,—
Kranji Reservoir,2018,6,14,3,3,3,3,—,—,—,—,—
Kranji Reservoir,2018,6,15,3.2,1.8,2,3.2,—,—,—,—,—
Kranji Reservoir,2018,6,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,17,2.6,2.6,2.6,2.6,—,—,—,—,—
Kranji Reservoir,2018,6,18,19.8,16.4,19,19.2,—,—,—,—,—
Kranji Reservoir,2018,6,19,5,3.4,4.8,4.8,—,—,—,—,—
Kranji Reservoir,2018,6,20,5.4,2.6,3.2,4.2,—,—,—,—,—
Kranji Reservoir,2018,6,21,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2018,6,22,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2018,6,23,8.2,4.8,4.8,4.8,—,—,—,—,—
Kranji Reservoir,2018,6,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,6,25,3.4,1,1.6,2.4,—,—,—,—,—
Kranji Reservoir,2018,6,26,3,1.4,2.2,3,—,—,—,—,—
Kranji Reservoir,2018,6,27,24,13,15.2,18.6,—,—,—,—,—
Kranji Reservoir,2018,6,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2018,6,29,17.2,12.2,12.8,13.4,—,—,—,—,—
Kranji Reservoir,2018,6,30,0,0,0,0,—,—,—,—,—
