Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2017,1,1,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,2,9.6,8.8,8.8,8.8,—,—,—,—,—
Pasir Ris (West),2017,1,3,0.4,0.2,0.2,0.4,—,—,—,—,—
Pasir Ris (West),2017,1,4,3.8,3.2,3.8,3.8,—,—,—,—,—
Pasir Ris (West),2017,1,5,0.6,0.4,0.6,0.6,—,—,—,—,—
Pasir Ris (West),2017,1,6,5.6,5.6,5.6,5.6,—,—,—,—,—
Pasir Ris (West),2017,1,7,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,8,3.2,1.8,1.8,1.8,—,—,—,—,—
Pasir Ris (West),2017,1,9,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,10,7,3.4,5.4,7,—,—,—,—,—
Pasir Ris (West),2017,1,11,14,11.2,11.8,12.2,—,—,—,—,—
Pasir Ris (West),2017,1,12,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,13,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,14,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,1,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,1,17,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,18,3,1.6,2.8,3,—,—,—,—,—
Pasir Ris (West),2017,1,19,49.4,35.2,46.4,49.2,—,—,—,—,—
Pasir Ris (West),2017,1,20,1.4,1.2,1.2,1.2,—,—,—,—,—
Pasir Ris (West),2017,1,21,31.4,27.8,30.4,31,—,—,—,—,—
Pasir Ris (West),2017,1,22,13.4,10.8,13,13.2,—,—,—,—,—
Pasir Ris (West),2017,1,23,62.6,11,13.6,18.6,—,—,—,—,—
Pasir Ris (West),2017,1,24,18.6,1.8,3,5.2,—,—,—,—,—
Pasir Ris (West),2017,1,25,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,26,0.6,0.2,0.2,0.4,—,—,—,—,—
Pasir Ris (West),2017,1,27,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,1,28,11.2,7.8,7.8,10.4,—,—,—,—,—
Pasir Ris (West),2017,1,29,0.6,0.2,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2017,1,30,3.2,1.6,1.6,1.6,—,—,—,—,—
Pasir Ris (West),2017,1,31,0.2,0.2,0.2,0.2,—,—,—,—,—
