Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1990,5,1,8.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,2,8.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,4,117.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,5,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,6,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,8,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,17,4.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,19,7.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,20,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,28,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,29,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,30,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,5,31,9.7,—,—,—,—,—,—,—,—
