Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2012,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,4,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,5,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,8,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,10,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,11,16.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,12,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,13,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,14,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,15,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,17,30.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,18,6.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,20,31,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,21,6.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,24,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,25,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,26,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,27,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,29,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,30,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2012,10,31,47.2,—,—,—,—,—,—,—,—
