Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1999,6,1,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,4,2,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,8,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,9,2.5,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,11,15.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,12,1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,13,1.9,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,14,1.9,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,15,4.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,21,6,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,22,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,25,8.2,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,26,30.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,27,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,29,17.3,—,—,—,—,—,—,—,—
Tanjong Katong,1999,6,30,0,—,—,—,—,—,—,—,—
